date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
0000-00-00 00:00:00,2184.65,2184.93,2180.94,2180.94,241974.0,-3.708,-0.17,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2186.11,2186.55,2185.07,2184.92,180705.0,-1.048,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2186.14,2186.78,2186.39,2185.74,184026.0,0.247,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2184.8,2186.4,2186.12,2184.42,214024.0,1.316,0.06,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2185.36,2186.02,2184.95,2184.55,204460.0,-0.41,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2184.97,2185.35,2185.3,2183.7,261522.0,0.334,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2187.68,2188.49,2185.04,2184.61,273701.0,-2.635,-0.12,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2186.75,2188.06,2187.94,2186.61,246355.0,1.183,0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2188.92,2189.12,2186.68,2186.64,286419.0,-2.247,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2190.65,2190.94,2189.08,2188.92,268176.0,-1.57,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2190.9,2192.46,2190.87,2190.79,419192.0,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2188.09,2190.69,2190.69,2187.56,323337.0,2.599,0.12,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2187.81,2189.95,2188.44,2187.81,424154.0,0.633,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2184.37,2187.84,2187.84,2184.37,404870.0,3.479,0.16,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2182.56,2184.45,2184.45,2182.56,458506.0,1.887,0.09,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.81,2182.5,2182.33,2181.81,176350.0,0.52,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2183.34,2183.44,2181.96,2181.47,270936.0,-1.39,-0.06,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2183.59,2183.77,2183.38,2182.96,278361.0,-0.219,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2179.04,2183.77,2183.54,2179.04,275305.0,4.501,0.21,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2176.99,2178.95,2178.88,2176.96,170682.0,1.888,0.09,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2178.7,2178.89,2177.01,2176.71,123095.0,-1.693,-0.08,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2179.56,2179.9,2178.78,2178.64,157389.0,-0.775,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2173.57,2179.66,2179.66,2173.5,211079.0,6.093,0.28,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2173.4,2173.94,2173.48,2173.22,140950.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2172.44,2174.18,2173.43,2172.44,129537.0,0.994,0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2174.53,2174.53,2172.47,2171.26,247077.0,-2.069,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2176.0,2176.13,2174.79,2174.79,137104.0,-1.208,-0.06,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2175.18,2176.02,2176.02,2175.18,110455.0,0.843,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2175.32,2175.32,2175.27,2174.68,120845.0,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2176.26,2176.29,2175.26,2175.21,144690.0,-1.004,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2177.7,2177.7,2176.24,2176.24,117311.0,-1.466,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2178.96,2179.12,2177.7,2177.48,111514.0,-1.26,-0.06,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2178.84,2179.14,2179.01,2178.7,114227.0,0.17,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2179.19,2179.67,2178.85,2178.85,120923.0,-0.345,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2176.96,2179.13,2179.13,2176.93,133040.0,2.171,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2177.21,2177.7,2177.07,2177.07,119484.0,-0.142,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2176.96,2177.54,2177.42,2176.57,118920.0,0.459,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2178.44,2178.45,2176.64,2176.64,120528.0,-1.801,-0.08,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2180.17,2180.32,2178.81,2178.81,136372.0,-1.362,-0.06,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2180.03,2180.31,2180.09,2179.32,142204.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2180.63,2180.63,2179.72,2179.72,105374.0,-0.905,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2182.29,2182.39,2180.8,2180.73,107147.0,-1.498,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2183.45,2183.66,2182.27,2182.27,116859.0,-1.173,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2182.74,2183.89,2183.41,2182.74,135074.0,0.671,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.6,2183.45,2182.92,2181.6,201069.0,1.328,0.06,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2180.96,2182.0,2181.68,2180.88,223347.0,0.717,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2177.92,2180.73,2180.73,2177.37,217555.0,2.81,0.13,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2180.82,2181.0,2178.03,2177.83,197734.0,-2.786,-0.13,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.78,2182.36,2181.02,2180.84,143016.0,-0.754,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2180.91,2182.3,2182.3,2179.74,180395.0,1.394,0.06,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.28,2181.28,2180.81,2180.27,217297.0,-0.47,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.78,2182.58,2181.47,2181.47,198316.0,-0.307,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2180.54,2181.65,2181.65,2180.54,217508.0,1.106,0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2183.37,2183.44,2180.48,2180.14,265407.0,-2.886,-0.13,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2182.84,2184.22,2183.44,2182.84,332101.0,0.592,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.95,2182.84,2182.84,2180.81,279979.0,0.896,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2184.06,2184.32,2181.79,2181.67,301569.0,-2.27,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.19,2184.24,2184.14,2181.19,253227.0,2.941,0.13,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2179.73,2181.88,2181.29,2179.73,240618.0,1.564,0.07,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.44,2181.73,2179.97,2178.4,313363.0,-1.475,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2182.52,2182.53,2181.61,2181.23,306066.0,-0.911,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2180.6,2182.44,2182.38,2180.6,300685.0,1.786,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2182.91,2183.07,2180.37,2180.1,428011.0,-2.535,-0.12,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2183.69,2184.18,2184.07,2183.5,160543.0,0.383,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.67,2183.58,2183.56,2181.67,329678.0,1.882,0.09,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2182.46,2182.48,2182.48,2180.18,353908.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2183.99,2184.34,2182.81,2182.54,225819.0,-1.178,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2185.27,2185.3,2183.89,2183.85,181544.0,-1.381,-0.06,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2185.2,2185.45,2185.21,2184.78,174646.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2183.27,2185.37,2185.23,2182.99,148388.0,1.955,0.09,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2180.37,2183.27,2183.27,2180.08,195801.0,2.902,0.13,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2186.51,2186.6,2180.01,2180.01,296119.0,-6.496,-0.3,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2186.56,2187.03,2186.46,2186.22,148071.0,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2183.13,2186.84,2186.56,2183.0,154665.0,3.435,0.16,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2182.85,2183.48,2182.86,2182.45,147173.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2183.76,2184.31,2182.75,2182.75,141477.0,-1.012,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2184.5,2184.5,2183.76,2183.71,131411.0,-0.739,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2184.71,2185.1,2184.3,2184.14,127723.0,-0.411,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.87,2184.69,2184.69,2181.78,152094.0,2.821,0.13,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2182.83,2182.91,2182.07,2181.82,175183.0,-0.764,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2183.93,2183.93,2182.84,2182.7,172260.0,-1.093,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2185.98,2185.98,2183.62,2183.62,171555.0,-2.363,-0.11,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2186.81,2186.99,2185.83,2185.83,112811.0,-0.979,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2186.12,2186.73,2186.73,2185.87,124068.0,0.607,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2185.2,2186.07,2186.07,2185.2,107318.0,0.871,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2186.25,2186.36,2185.26,2185.26,104382.0,-0.987,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2186.72,2187.14,2186.39,2186.29,116715.0,-0.33,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2185.18,2186.75,2186.66,2185.0,118153.0,1.483,0.07,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2184.98,2185.55,2185.18,2184.92,134651.0,0.202,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2184.35,2185.17,2184.98,2184.18,131300.0,0.631,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2181.47,2184.4,2184.27,2181.47,225677.0,2.8,0.13,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2185.36,2185.46,2180.73,2179.8,384728.0,-4.626,-0.21,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2185.08,2186.24,2185.54,2185.08,212963.0,0.457,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2186.23,2186.3,2185.06,2184.92,213131.0,-1.166,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2188.5,2188.59,2186.15,2186.0,215530.0,-2.353,-0.11,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2188.98,2189.3,2188.79,2188.67,169581.0,-0.187,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2187.68,2189.0,2188.98,2186.93,243675.0,1.305,0.06,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2191.16,2191.16,2187.93,2187.93,273464.0,-3.226,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2193.76,2193.85,2191.46,2191.45,204743.0,-2.297,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2195.59,2195.7,2193.74,2193.56,231406.0,-1.85,-0.08,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2191.47,2195.65,2195.64,2191.37,247493.0,4.169,0.19,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2191.93,2192.16,2191.56,2190.76,238095.0,-0.375,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2191.8,2192.99,2191.88,2191.52,236350.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2191.74,2191.87,2191.87,2189.96,331186.0,0.131,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2195.58,2195.68,2191.76,2191.76,285691.0,-3.812,-0.17,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2195.74,2196.95,2195.69,2195.62,283470.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2198.72,2198.72,2195.53,2195.26,392704.0,-3.191,-0.15,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2201.75,2201.75,2198.56,2198.56,402723.0,-3.192,-0.14,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.31,2203.43,2201.59,2201.59,432360.0,-0.726,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2201.23,2202.25,2202.25,2200.02,568862.0,1.016,0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2203.48,2204.29,2201.57,2200.69,934891.0,-1.911,-0.09,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2199.41,2200.06,2199.92,2199.31,144716.0,0.507,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2199.02,2199.64,2199.32,2198.85,250681.0,0.3,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2197.03,2198.99,2198.99,2196.99,230360.0,1.958,0.09,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2197.99,2197.99,2197.15,2197.15,193842.0,-0.839,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2200.14,2200.25,2198.08,2197.91,162425.0,-2.054,-0.09,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2199.89,2200.79,2200.05,2199.62,157411.0,0.158,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2198.67,2200.23,2199.79,2198.53,147281.0,1.113,0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2197.5,2198.38,2198.38,2197.29,141379.0,0.875,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2197.69,2197.99,2197.54,2196.58,203817.0,-0.144,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2200.32,2200.85,2197.87,2197.87,228513.0,-2.454,-0.11,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2199.75,2200.28,2200.09,2199.5,172148.0,0.335,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.13,2202.18,2199.83,2199.69,161400.0,-2.304,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.89,2203.11,2202.22,2202.09,121694.0,-0.67,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.92,2203.48,2202.38,2202.38,130535.0,-0.531,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.75,2203.21,2203.07,2202.22,155917.0,0.316,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2198.92,2202.99,2202.71,2198.91,183118.0,3.79,0.17,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2198.52,2199.14,2198.94,2197.81,132305.0,0.427,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2198.47,2198.96,2198.46,2198.3,146467.0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2200.98,2201.34,2198.53,2198.36,167101.0,-2.448,-0.11,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.58,2202.7,2200.96,2200.96,114882.0,-1.615,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.32,2202.91,2202.64,2202.07,108901.0,0.312,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.09,2202.34,2202.26,2201.83,93609.6,0.176,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.96,2203.02,2201.96,2201.44,102031.0,-1.008,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2203.29,2203.82,2203.17,2202.99,107601.0,-0.12,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.52,2203.38,2203.36,2202.47,106314.0,0.848,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2203.28,2203.42,2202.82,2202.49,125245.0,-0.46,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2203.8,2203.92,2203.23,2202.97,126681.0,-0.566,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2204.56,2204.56,2203.82,2203.75,124848.0,-0.747,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2204.44,2204.64,2204.39,2204.12,128210.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2204.09,2204.57,2204.36,2203.91,177554.0,0.27,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.29,2204.24,2203.89,2202.21,277732.0,1.602,0.07,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2201.65,2202.24,2202.24,2200.94,219607.0,0.585,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2204.38,2204.38,2201.72,2201.72,197620.0,-2.666,-0.12,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2202.21,2204.66,2204.3,2202.21,300765.0,2.096,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2203.11,2203.56,2201.75,2201.36,186162.0,-1.361,-0.06,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2203.41,2203.5,2203.11,2202.58,170615.0,-0.304,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2203.36,2204.03,2203.59,2203.36,181864.0,0.226,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2203.57,2204.07,2203.69,2203.2,176210.0,0.122,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2201.83,2203.62,2203.51,2201.83,189794.0,1.682,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0000-00-00 00:00:00,2200.71,2202.11,2201.91,2200.71,219650.0,1.202,0.05,0.0,0.0,0.0,0.0,0.0,0.0
