股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300428,四通新材,2016-07-01,,次新股,河北,67.170000,67.170000,67.170000,67.170000,68.634395,22.387443,0.100066,195291.000000,13117696.470000,0.009668,1356834000.000000,5427336000.000000,1.000000,0.000000,88.514774,,506.003803,8.578008,18.669201,16.498258,16.347957,17.639779,18.290648,5日、30日均线金叉；5日、60日均线金叉；10日、20日均线金叉；,0.221767,-0.632192,1.707918,,89.731884,73.144909,122.905834,,16.238125,22.153412,10.322838,75.000000,66.666667,88.476961,73.149410,62.811628,0.000000,0.614523
sz300428,四通新材,2016-06-30,,次新股,河北,61.060000,61.060000,61.060000,61.060000,62.391189,20.351009,0.099982,35320.000000,2156639.200000,0.001749,1233412000.000000,4933648000.000000,1.000000,0.000000,80.463184,,459.976064,7.797724,17.128023,15.700922,16.238125,17.536657,18.194780,5日、20日均线金叉；,-0.256005,-0.845682,1.179354,,84.597827,64.851422,124.090636,,16.236638,21.865981,10.607296,75.000000,63.888889,84.115851,67.693340,58.687069,0.000000,0.054757
sz300428,四通新材,2016-06-29,,次新股,河北,55.510000,55.510000,55.510000,55.510000,56.720191,18.501221,0.100079,28416.000000,1577372.160000,0.001407,1121302000.000000,4485208000.000000,1.000000,0.000000,73.149548,,418.166906,7.088957,16.033926,15.029597,16.236638,17.485868,18.120622,1日、30日均线金叉；1日、60日均线金叉；,-0.654746,-0.993101,0.676711,,76.896740,54.978220,120.733781,,16.308070,21.846632,10.769508,66.666667,59.722222,77.738200,61.113995,54.272181,0.000000,0.030126
sz300428,四通新材,2016-06-28,,次新股,河北,50.460000,50.460000,50.460000,50.460000,51.560095,16.818079,0.100065,75037.000000,3786367.020000,0.003715,1019292000.000000,4077168000.000000,1.000000,0.000000,66.494797,,380.124339,6.444042,15.260207,14.657416,16.308070,17.497718,18.068812,1日、20日均线金叉；,-0.965818,-1.077690,0.223743,金叉,65.345110,44.018959,107.997411,,16.522372,22.090136,10.954608,66.666667,55.555556,67.994028,53.157087,49.573116,0.000000,0.060107
sz300428,四通新材,2016-01-22,,次新股,河北,46.260000,47.200000,44.750000,46.870000,46.870027,15.288254,0.041324,1254900.000000,57860000.000000,0.062109,947000000.000000,3787000000.000000,0.000000,0.000000,54.332832,,-184.909754,6.155736,14.697208,14.440501,16.522372,17.544362,18.039727,5日、10日均线金叉；,-1.177437,-1.105658,-0.143559,,48.017665,33.355884,77.341227,,16.839749,22.452617,11.226882,58.333333,50.000000,52.120451,43.529822,44.615693,0.054432,0.852236
sz300428,四通新材,2016-01-21,,次新股,河北,44.900000,49.880000,44.500000,45.010000,45.010026,14.681552,-0.013371,1831500.000000,85630000.000000,0.090688,909000000.000000,3637000000.000000,0.000000,0.000000,52.176675,,-177.571753,5.911450,14.327315,14.539335,16.839749,17.644065,18.032007,,-1.274650,-1.087713,-0.373873,,37.259291,26.024994,59.727886,,17.111624,22.647609,11.575639,58.333333,47.222222,42.734206,38.970001,42.466030,0.117931,1.259455
sz300428,四通新材,2016-01-20,,次新股,河北,44.830000,46.290000,44.180000,45.620000,45.620026,14.880524,0.016942,1526400.000000,69280000.000000,0.075525,922000000.000000,3686000000.000000,0.000000,0.000000,52.883802,,-179.978302,5.991565,14.273821,14.674375,17.111624,17.778779,18.030648,1日、10日均线金叉；,-1.318414,-1.040979,-0.554871,,30.534685,20.407845,50.788367,,17.359198,22.806766,11.911629,58.333333,43.055556,45.153384,39.939528,42.990455,0.047035,1.139666
sz300428,四通新材,2016-01-19,,次新股,河北,42.800000,45.000000,42.670000,44.860000,44.860025,14.632624,0.044957,1554100.000000,68550000.000000,0.076950,906000000.000000,3625000000.000000,0.000000,0.000000,52.002791,,-176.979978,5.891750,14.025269,14.967615,17.359198,17.946547,18.030485,1日、5日均线金叉；30日、60日均线死叉；,-1.375356,-0.971620,-0.807472,,21.367246,15.344425,33.412887,,17.608076,22.917868,12.298284,50.000000,38.888889,41.728459,38.183093,42.137256,0.054274,1.188259
sz300428,四通新材,2016-01-18,,次新股,河北,40.020000,43.700000,40.000000,42.930000,42.930024,14.003088,0.041990,1195500.000000,50510000.000000,0.059196,867000000.000000,3469000000.000000,0.000000,0.000000,49.765489,,-169.365815,5.638270,14.054625,15.202142,17.608076,18.119207,18.034399,,-1.402788,-0.870686,-1.064205,,13.358561,12.333014,15.409654,金叉,17.882397,22.941818,12.822977,41.666667,36.111111,32.855364,33.667388,39.950142,0.089806,0.951165
sz300428,四通新材,2016-01-15,,次新股,河北,43.800000,44.470000,40.510000,41.200000,41.200023,13.438790,-0.067662,1163500.000000,49520000.000000,0.057616,832000000.000000,3329000000.000000,0.000000,0.000000,47.760031,,-162.540684,5.411059,14.183794,15.573339,17.882397,18.317853,18.047881,20日、60日均线死叉；,-1.353300,-0.737660,-1.231279,,10.450145,11.820241,7.709952,,18.210539,22.873323,13.547755,33.333333,36.111111,24.237930,29.431657,37.934908,0.089613,0.893680
sz300428,四通新材,2016-01-14,,次新股,河北,40.150000,44.500000,40.000000,44.190000,44.190025,14.414080,0.056924,1257200.000000,53480000.000000,0.062212,893000000.000000,3571000000.000000,0.000000,0.000000,51.226111,,-174.336720,5.803754,14.751355,16.197656,18.210539,18.551292,18.058211,,-1.212994,-0.583751,-1.258487,,11.748515,12.505289,10.234968,,18.454524,22.797280,14.111768,41.666667,37.500000,29.734180,32.744291,40.167613,0.107630,0.945249
sz300428,四通新材,2016-01-13,,次新股,河北,45.310000,45.980000,41.590000,41.810000,41.810024,13.637762,-0.077246,1369100.000000,60350000.000000,0.067742,845000000.000000,3378000000.000000,0.000000,0.000000,48.467158,,-164.947233,5.491174,15.074930,16.775328,18.454524,18.712319,18.040705,,-1.115572,-0.426440,-1.378264,,7.036618,12.883676,-4.657497,,18.714004,22.487467,14.940541,33.333333,38.888889,17.293804,26.726715,37.355066,0.096888,1.198463
sz300428,四通新材,2016-01-12,,次新股,河北,44.800000,46.200000,43.500000,45.310000,45.310026,14.779407,0.008907,1299100.000000,58730000.000000,0.064330,915000000.000000,3661000000.000000,0.000000,0.000000,52.524442,,-178.755301,5.950851,15.909961,17.443679,18.714004,18.938908,18.060874,,-0.895955,-0.254157,-1.283597,,10.035324,15.807205,-1.508437,,18.917869,22.257513,15.578225,33.333333,40.277778,22.085743,30.392446,40.005338,0.060120,1.130891
sz300428,四通新材,2016-01-11,,次新股,河北,48.480000,49.700000,44.910000,44.910000,44.910026,14.648933,-0.100000,1420700.000000,67030000.000000,0.070346,907000000.000000,3629000000.000000,0.000000,1.000000,52.060753,,-177.177236,5.898316,16.349658,17.958724,18.917869,19.141142,18.051741,10日、60日均线死叉；,-0.718853,-0.093707,-1.250292,,10.409579,18.693145,-6.157551,,19.096292,21.862653,16.329931,33.333333,43.055556,19.973893,29.377693,39.535489,0.095992,1.239725
sz300428,四通新材,2016-01-08,,次新股,河北,50.220000,51.500000,47.210000,49.900000,49.900028,16.276592,0.015259,1304000.000000,65360000.000000,0.064553,1008000000.000000,4032000000.000000,0.000000,0.000000,57.845281,,-196.863596,6.553685,16.962884,18.604243,19.096292,19.284554,18.049947,,-0.469066,0.062579,-1.063291,,15.614369,22.834928,1.173253,,19.196430,21.684606,16.708255,41.666667,47.222222,27.810152,35.254972,43.619385,0.087284,1.145145
sz300428,四通新材,2016-01-07,,次新股,河北,52.990000,53.000000,49.150000,49.150000,49.150028,16.031954,-0.099982,319000.000000,16240000.000000,0.015789,993000000.000000,3971000000.000000,1.000000,1.000000,56.975863,,-193.904724,6.455183,17.643957,19.140164,19.196430,19.386106,18.019993,5日、60日均线死叉；10日、20日均线死叉；10日、30日均线死叉；,-0.309149,0.195491,-1.009279,,16.087857,26.445207,-4.626842,,19.330981,21.388319,17.273644,41.666667,50.000000,24.079501,33.419804,42.767839,0.070500,0.293188
sz300428,四通新材,2016-01-06,,次新股,河北,52.600000,55.280000,52.000000,54.610000,54.610031,17.812920,0.049183,1400900.000000,75250000.000000,0.069359,1103000000.000000,4412000000.000000,0.000000,0.000000,63.305226,,-215.445310,7.172279,18.475726,19.548872,19.330981,19.504620,17.972152,,-0.075632,0.321651,-0.794564,,24.131786,31.623882,9.147593,,19.436013,21.400500,17.471526,50.000000,54.166667,35.076525,41.215896,47.805140,0.063016,1.173322
sz300428,四通新材,2016-01-05,,次新股,河北,50.800000,54.500000,49.180000,52.050000,52.050030,16.977888,-0.041613,1285300.000000,67400000.000000,0.063654,1051000000.000000,4206000000.000000,0.000000,0.000000,60.337612,,-205.345695,6.836058,18.977398,19.750780,19.436013,19.554526,17.899794,,0.042187,0.420971,-0.757568,,21.616583,35.369930,-5.890111,,19.577740,21.230010,17.925469,41.666667,55.555556,20.975309,34.665385,44.888494,0.097956,1.150754
sz300428,四通新材,2016-01-04,,次新股,河北,59.790000,59.790000,54.310000,54.310000,54.310031,17.715065,-0.099934,1384400.000000,77780000.000000,0.068539,1097000000.000000,4388000000.000000,1.000000,1.000000,62.957459,,-214.261762,7.132878,19.567791,20.014011,19.577740,19.582252,17.841950,1日、30日均线死叉；1日、60日均线死叉；5日、10日均线死叉；5日、20日均线死叉；5日、30日均线死叉；20日、30日均线死叉；,0.276974,0.515667,-0.477386,,24.718107,42.246603,-10.338885,,19.690110,21.167965,18.212255,50.000000,58.333333,24.964282,38.101236,47.115957,0.090819,1.083866
sz300428,四通新材,2015-12-31,,次新股,河北,61.920000,62.760000,60.300000,60.340000,60.340034,19.681956,-0.025202,1050600.000000,64620000.000000,0.052004,1219000000.000000,4875000000.000000,0.000000,0.000000,69.947580,,-238.051090,7.924837,20.245602,20.191455,19.690110,19.610412,17.761872,1日、20日均线死叉；,0.497561,0.575340,-0.155558,,37.077161,51.010851,9.209780,,19.728111,21.342126,18.114095,58.333333,59.722222,43.253977,50.292983,53.962935,0.039742,0.698937
sz300428,四通新材,2015-12-30,,次新股,河北,62.300000,62.990000,61.260000,61.900000,61.900035,20.190803,-0.006421,848600.000000,52700000.000000,0.042023,1250000000.000000,5002000000.000000,0.000000,0.000000,71.755969,,-244.205543,8.129721,20.636371,20.223421,19.728111,19.567356,17.644228,1日、10日均线死叉；,0.571608,0.594785,-0.046353,死叉,47.338336,57.977697,26.059616,,19.680814,21.294055,18.067572,58.333333,59.722222,51.367330,54.422755,55.979826,0.027769,0.452867
sz300428,四通新材,2015-12-29,,次新股,河北,60.700000,62.600000,60.700000,62.300000,62.300035,20.321277,0.019640,1015700.000000,62560000.000000,0.050301,1258000000.000000,5034000000.000000,0.000000,0.000000,72.219659,,-245.783608,8.182256,20.622018,20.133721,19.680814,19.472219,17.509134,1日、10日均线金叉；,0.605995,0.600579,0.010832,,54.005267,63.297377,35.421048,,19.686522,21.460534,17.912511,66.666667,58.333333,53.512099,55.493806,56.498699,0.031097,0.463494
sz300428,四通新材,2015-12-28,,次新股,河北,64.700000,65.550000,60.880000,61.100000,61.100035,19.929856,-0.055641,2087100.000000,131190000.000000,0.103340,1234000000.000000,4937000000.000000,0.000000,0.000000,70.828590,,-241.049413,8.024652,20.524163,19.984328,19.686522,19.384693,17.369690,1日、5日均线死叉；1日、10日均线死叉；,0.627786,0.599225,0.057121,,61.768527,67.943431,49.418719,死叉,19.732351,21.804718,17.659984,58.333333,54.166667,48.093942,52.947287,55.307674,0.072179,0.964624
sz300428,四通新材,2015-12-25,,次新股,河北,65.780000,67.800000,63.000000,64.700000,64.700037,21.104119,-0.024574,2513700.000000,164700000.000000,0.124435,1307000000.000000,5228000000.000000,0.000000,0.000000,75.001797,,-255.251997,8.497463,20.460231,19.877014,19.732351,19.336853,17.238673,10日、20日均线金叉；,0.686321,0.592085,0.188472,,75.886918,71.030883,85.598987,,19.624710,21.635106,17.614314,58.333333,51.388889,67.869341,62.834053,60.033161,0.072365,1.284217
sz300428,四通新材,2015-12-24,,次新股,河北,62.900000,67.800000,62.070000,66.330000,66.330038,21.635799,0.075389,2904100.000000,189710000.000000,0.143753,1340000000.000000,5359000000.000000,0.000000,0.000000,76.891332,,-261.682612,8.711542,20.137309,19.588341,19.624710,19.249870,17.076722,,0.631489,0.568526,0.125926,金叉,78.453018,68.602866,98.153322,,19.509078,21.405882,17.612274,58.333333,48.611111,80.332564,68.112865,62.344468,0.092899,1.682502
sz300428,四通新材,2015-12-23,,次新股,河北,61.390000,63.960000,60.800000,61.680000,61.680035,20.119042,0.014474,2436400.000000,151940000.000000,0.120608,1246000000.000000,4984000000.000000,0.000000,0.000000,71.500940,,-243.337607,8.100827,19.810472,19.252697,19.509078,19.213664,16.920915,10日、30日均线金叉；,0.498184,0.552785,-0.109202,,73.421715,63.677790,92.909564,,19.482494,21.532055,17.432933,58.333333,44.444444,65.094195,59.135096,57.914772,0.051974,1.631030
sz300428,四通新材,2015-12-22,,次新股,河北,60.150000,61.300000,59.460000,60.800000,60.800035,19.832000,0.011311,876900.000000,53030000.000000,0.043417,1228000000.000000,4913000000.000000,0.000000,0.000000,70.480823,,-239.865864,7.985251,19.645423,19.113090,19.482494,19.205835,16.787832,5日、20日均线金叉；,0.475225,0.566436,-0.182421,,72.855787,58.805828,100.955704,,19.456399,21.654839,17.257959,50.000000,40.277778,60.235307,57.036679,56.997283,0.030605,0.700042
sz300428,四通新材,2015-12-21,,次新股,河北,59.690000,60.800000,58.860000,60.120000,60.120034,19.610195,0.006192,1055800.000000,63200000.000000,0.052286,1214000000.000000,4858000000.000000,0.000000,0.000000,69.692551,,-237.183154,7.895943,19.444493,19.121245,19.456399,19.162344,16.655727,10日、30日均线死叉；,0.468235,0.589238,-0.242007,,64.599551,51.780849,90.236954,,19.366372,21.576666,17.156079,41.666667,37.500000,56.319990,55.414988,56.291643,0.032469,0.804738
sz300428,四通新材,2015-12-18,,次新股,河北,61.300000,61.490000,59.230000,59.750000,59.750034,19.489507,-0.025603,1357100.000000,81590000.000000,0.067180,1207000000.000000,4828000000.000000,0.000000,0.000000,69.263638,,-235.723444,7.847348,19.293796,19.141468,19.366372,19.115374,16.522155,5日、10日均线金叉；5日、30日均线金叉；,0.475086,0.619489,-0.288807,,57.454025,45.371498,81.619081,,19.319891,21.620324,17.019458,41.666667,34.722222,54.278726,54.559493,55.914407,0.036856,1.077731
sz300428,四通新材,2015-12-17,,次新股,河北,60.000000,61.410000,59.660000,61.320000,61.320035,20.001616,0.036686,1742700.000000,106000000.000000,0.086249,1239000000.000000,4955000000.000000,0.000000,0.000000,71.083619,,-241.917349,8.053546,19.039373,19.188765,19.319891,19.056987,16.379449,,0.489208,0.655590,-0.332764,,53.194927,39.330234,80.924313,,19.239324,21.609748,16.868899,41.666667,33.333333,65.023684,58.959921,57.948015,0.029586,1.488393
sz300428,四通新材,2015-12-16,,次新股,河北,58.280000,60.280000,57.720000,59.150000,59.150034,19.293796,0.024775,1230700.000000,73050000.000000,0.060917,1195000000.000000,4779000000.000000,0.000000,0.000000,68.568103,,-233.356347,7.768546,18.694922,19.232800,19.239324,18.941517,16.224403,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；10日、20日均线死叉；,0.447975,0.697186,-0.498420,,35.903502,32.397887,42.914730,金叉,19.141468,21.527513,16.755424,33.333333,33.333333,54.693304,54.288829,55.819633,0.044352,1.105631
sz300428,四通新材,2015-12-15,,次新股,河北,57.700000,59.280000,57.200000,57.720000,57.720033,18.827353,-0.001557,1173600.000000,68530000.000000,0.058096,1166000000.000000,4664000000.000000,0.000000,0.000000,66.910413,,-227.714765,7.580735,18.580758,19.227907,19.141468,18.852904,16.085448,1日、30日均线死叉；5日、30日均线死叉；,0.460900,0.759488,-0.597175,,27.787413,30.645080,22.072079,,19.084875,21.523514,16.646236,33.333333,34.722222,45.922152,50.913967,54.360827,0.035980,0.920615
sz300428,四通新材,2015-12-14,,次新股,河北,55.270000,57.880000,55.000000,57.810000,57.810033,18.856709,0.035094,792000.000000,44880000.000000,0.039200,1168000000.000000,4671000000.000000,0.000000,0.000000,67.014743,,-228.069829,7.592556,18.797996,19.388716,19.084875,18.755375,15.937687,1日、5日均线金叉；1日、30日均线金叉；,0.518186,0.834135,-0.631899,,24.595693,32.073914,9.639251,,19.066772,21.679764,16.453780,33.333333,36.111111,46.393210,51.131759,54.469266,0.051567,0.567848
sz300428,四通新材,2015-12-11,,次新股,河北,55.450000,56.620000,55.450000,55.850000,55.850032,18.217388,-0.003390,915300.000000,51240000.000000,0.045319,1128000000.000000,4513000000.000000,0.000000,0.000000,64.742664,,-220.337311,7.335136,18.989140,19.587688,19.066772,18.639906,15.806670,5日、20日均线死叉；,0.580776,0.913122,-0.664692,,19.242785,35.813024,-13.897692,,19.080635,21.866975,16.294295,25.000000,38.888889,34.131128,46.569045,52.490642,0.020878,0.588186
sz300428,四通新材,2015-12-10,,次新股,河北,56.550000,58.100000,56.000000,56.040000,56.040032,18.279363,-0.023693,1454000.000000,82310000.000000,0.071981,1132000000.000000,4528000000.000000,0.000000,0.000000,64.962916,,-221.086892,7.360090,19.338157,19.661080,19.080635,18.535092,15.706640,1日、30日均线死叉；5日、10日均线死叉；,0.717312,0.996209,-0.557794,,26.889845,44.098144,-7.526753,,19.194147,22.632825,15.755469,33.333333,43.055556,34.773685,46.958647,52.703373,0.036585,0.793538
sz300428,四通新材,2015-12-09,,次新股,河北,60.200000,60.740000,56.740000,57.400000,57.400033,18.722974,-0.059787,2039100.000000,119300000.000000,0.100987,1159000000.000000,4638000000.000000,0.000000,0.000000,66.539461,,-226.452313,7.538708,19.770678,19.765459,19.194147,18.419949,15.601445,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,0.874837,1.065933,-0.382193,,40.125999,52.702293,14.973410,,19.252208,23.167944,15.336471,41.666667,44.444444,39.172618,49.686088,54.210715,0.065520,1.006963
sz300428,四通新材,2015-12-08,,次新股,河北,60.550000,62.200000,59.000000,61.050000,61.050035,19.913546,0.005104,1773300.000000,107730000.000000,0.087802,1233000000.000000,4933000000.000000,0.000000,0.000000,70.770629,,-240.852155,8.018086,19.875057,19.851898,19.252208,18.282517,15.497338,1日、5日均线金叉；,1.018003,1.113707,-0.191408,,55.282713,58.990440,47.867260,,19.182894,23.340518,15.025269,41.666667,44.444444,54.628248,57.969398,58.515200,0.052684,0.839241
sz300428,四通新材,2015-12-07,,次新股,河北,61.370000,61.490000,59.300000,60.740000,60.740035,19.812429,-0.007516,1599000.000000,96570000.000000,0.079155,1227000000.000000,4908000000.000000,0.000000,0.000000,70.411270,,-239.629155,7.977371,19.979436,19.791553,19.182894,18.114423,15.363059,,1.064707,1.137633,-0.145854,,57.896507,60.844304,52.000913,死叉,19.102326,23.478879,14.725774,41.666667,44.444444,53.324849,57.416699,58.245304,0.035784,0.627694
sz300428,四通新材,2015-12-04,,次新股,河北,62.580000,62.960000,59.510000,61.200000,61.200035,19.962474,-0.023456,2296100.000000,141380000.000000,0.113690,1236000000.000000,4945000000.000000,0.000000,0.000000,70.944513,,-241.443929,8.037786,20.186236,19.591276,19.102326,17.949591,15.214971,1日、5日均线死叉；,1.119126,1.155865,-0.073478,,63.526127,62.318202,65.941977,,18.991097,23.538526,14.443669,50.000000,44.444444,55.288862,58.462399,58.789064,0.055050,0.778793
sz300428,四通新材,2015-12-03,,次新股,河北,58.850000,62.680000,58.850000,62.670000,62.670036,20.441965,0.062203,2417500.000000,147800000.000000,0.119672,1266000000.000000,5064000000.000000,0.000000,0.000000,72.648572,,-247.243318,8.230850,19.984002,19.451017,18.991097,17.777910,15.055685,1日、5日均线金叉；1日、10日均线金叉；,1.157030,1.165050,-0.016040,,65.054534,61.714240,71.735122,,18.795876,23.379052,14.212700,50.000000,44.444444,61.301485,61.757188,60.519468,0.064915,0.785469
sz300428,四通新材,2015-12-02,,次新股,河北,61.250000,61.880000,56.510000,59.000000,59.000034,19.244869,-0.058260,2479000.000000,147950000.000000,0.122702,1192000000.000000,4767000000.000000,0.000000,0.000000,68.394220,,-232.764572,7.748846,19.760240,19.245847,18.795876,17.565129,14.897431,1日、5日均线死叉；1日、10日均线死叉；,1.139758,1.167055,-0.054594,死叉,60.654577,60.044093,61.875546,,18.665402,23.351213,13.979592,41.666667,45.833333,49.985587,56.094389,57.528493,0.085714,0.801803
sz300428,四通新材,2015-12-01,,次新股,河北,64.090000,65.580000,60.030000,62.650000,62.650036,20.435441,-0.019715,3945500.000000,250090000.000000,0.195249,1266000000.000000,5062000000.000000,0.000000,0.000000,72.625387,,-247.164415,8.228224,19.828738,19.055029,18.665402,17.369092,14.779407,,1.223021,1.173879,0.098284,,70.541614,59.738851,92.147141,,18.438704,23.120808,13.756601,41.666667,48.611111,65.974377,64.848674,62.005805,0.086841,1.267655
sz300428,四通新材,2015-11-30,,次新股,河北,58.410000,63.910000,58.410000,63.910000,63.910036,20.846433,0.100000,3603300.000000,221200000.000000,0.178379,1291000000.000000,5164000000.000000,1.000000,0.000000,74.086010,,-252.135319,8.393708,19.603671,18.781035,18.438704,17.182841,14.663122,1日、5日均线金叉；,1.190283,1.161594,0.057380,金叉,67.742388,54.337469,94.552228,,18.166014,22.765971,13.566058,41.666667,51.388889,72.660352,68.217561,63.644419,0.094664,1.265133
sz300428,四通新材,2015-11-27,,次新股,河北,58.900000,61.880000,56.800000,58.100000,58.100033,18.951303,-0.019244,2943600.000000,176310000.000000,0.145676,1174000000.000000,4694000000.000000,0.000000,0.000000,67.350918,,-229.213926,7.630643,18.996316,18.545856,18.166014,16.962340,14.526288,1日、5日均线死叉；,1.089339,1.154421,-0.130165,,51.613583,47.635009,59.570730,,17.972098,22.592859,13.351337,41.666667,54.166667,55.223774,59.274957,58.837533,0.085753,1.168717
sz300428,四通新材,2015-11-26,,次新股,河北,60.670000,63.300000,58.570000,59.240000,59.240034,19.323153,-0.013489,2487500.000000,152000000.000000,0.123107,1197000000.000000,4787000000.000000,0.000000,0.000000,68.672433,,-233.711411,7.780367,18.918032,18.500190,17.972098,16.815340,14.411960,,1.137610,1.170692,-0.066163,,52.960649,45.645722,67.590504,,17.747194,22.359178,13.135210,50.000000,56.944444,61.653187,62.434633,60.337673,0.078768,1.059493
sz300428,四通新材,2015-11-25,,次新股,河北,59.400000,61.550000,58.880000,60.050000,60.050034,19.587362,0.014358,2582300.000000,155820000.000000,0.127838,1213000000.000000,4852000000.000000,0.000000,0.000000,69.611405,,-236.906993,7.886749,18.731455,18.622835,17.747194,16.653879,14.289098,5日、10日均线金叉；,1.144814,1.178962,-0.068296,,49.149712,41.988258,63.472618,金叉,17.497826,22.062069,12.933583,58.333333,58.333333,66.217969,64.680244,61.403676,0.045101,1.156167
sz300428,四通新材,2015-11-24,,次新股,河北,54.800000,59.980000,54.500000,59.200000,59.200034,19.310106,0.084249,2624100.000000,150300000.000000,0.129889,1196000000.000000,4783000000.000000,0.000000,0.000000,68.626064,,-233.553605,7.775113,18.281321,18.652518,17.497826,16.439684,14.183958,1日、5日均线金叉；1日、10日均线金叉；,1.110456,1.187499,-0.154086,,34.470670,38.407532,26.596946,,17.275858,21.816564,12.735152,58.333333,59.722222,63.879273,63.414447,60.705441,0.100366,1.254458
sz300428,四通新材,2015-11-23,,次新股,河北,56.810000,57.300000,54.450000,54.600000,54.600031,17.809658,-0.040422,1955800.000000,109570000.000000,0.096815,1103000000.000000,4412000000.000000,0.000000,0.000000,63.293634,,-215.405859,7.170966,17.958398,18.574234,17.275858,16.245061,14.108011,1日、5日均线死叉；,1.078680,1.206760,-0.256160,,27.411334,40.375963,1.482076,,17.128749,21.721577,12.535921,58.333333,62.500000,47.482984,55.503635,56.637403,0.050088,0.975072
sz300428,四通新材,2015-11-20,,次新股,河北,56.520000,57.550000,55.390000,56.900000,56.900032,18.559882,0.009223,2089400.000000,117870000.000000,0.103470,1149000000.000000,4598000000.000000,0.000000,0.000000,65.959849,,-224.479732,7.473040,18.095396,18.613376,17.128749,16.101649,14.084363,,1.175205,1.238780,-0.127150,,34.847408,46.858277,10.825671,,16.941356,21.555512,12.327200,58.333333,66.666667,58.558620,61.609397,59.593748,0.038311,1.030876
sz300428,四通新材,2015-11-19,,次新股,河北,53.720000,56.550000,53.300000,56.380000,56.380032,18.390266,0.060771,1915900.000000,104770000.000000,0.094836,1139000000.000000,4556000000.000000,0.000000,0.000000,65.357053,,-222.428247,7.404745,18.082348,18.531178,16.941356,15.913332,14.062128,1日、5日均线金叉；5日、10日均线死叉；,1.204925,1.254673,-0.099496,,36.988981,52.863712,5.239520,,16.724769,21.323653,12.125886,58.333333,70.833333,56.653699,60.713731,59.131481,0.061148,0.793544
sz300428,四通新材,2015-11-18,,次新股,河北,54.290000,55.850000,53.120000,53.150000,53.150030,17.336691,-0.020276,1873900.000000,102190000.000000,0.092735,1074000000.000000,4295000000.000000,0.000000,0.000000,61.612759,,-209.685373,6.980528,18.514216,18.345905,16.724769,15.721101,14.041850,,1.242603,1.267110,-0.049014,死叉,40.906432,60.801077,1.117143,,16.526123,21.126183,11.926063,58.333333,75.000000,43.119845,54.695430,56.145389,0.050323,0.645069
sz300428,四通新材,2015-11-17,,次新股,河北,57.700000,58.700000,54.180000,54.250000,54.250031,17.695494,-0.043210,2194000.000000,124560000.000000,0.108599,1096000000.000000,4383000000.000000,0.000000,0.000000,62.887905,,-214.025052,7.124998,19.023716,18.275775,16.526123,15.546048,14.070935,1日、10日均线死叉；,1.379893,1.273237,0.213312,,53.788989,70.748399,19.870169,,16.383744,21.064323,11.703165,66.666667,79.166667,47.312131,57.442489,57.516944,0.079718,0.681862
sz300428,四通新材,2015-11-16,,次新股,河北,53.400000,57.490000,53.000000,56.700000,56.700032,18.494645,0.000000,2060900.000000,114370000.000000,0.102055,1145000000.000000,4581000000.000000,0.000000,0.000000,65.728004,,-223.690699,7.446772,19.190070,18.096374,16.383744,15.354687,14.129376,,1.498521,1.246573,0.503895,,67.153699,79.228104,43.004889,,16.170582,20.831996,11.509169,75.000000,81.944444,57.729663,64.005768,60.681110,0.079189,0.613831
sz300428,四通新材,2015-11-13,,次新股,河北,61.140000,61.980000,56.700000,56.700000,56.700032,18.494645,-0.100000,4027100.000000,235170000.000000,0.199421,1145000000.000000,4581000000.000000,0.000000,1.000000,65.728004,,-223.690699,7.446772,19.131357,17.786173,16.170582,15.140493,14.167159,1日、5日均线死叉；,1.546768,1.183586,0.726363,,78.085621,85.265306,63.726250,死叉,15.972915,20.637800,11.308030,83.333333,83.333333,57.729663,64.005767,60.680998,0.083810,1.128406
sz300428,四通新材,2015-11-12,,次新股,河北,62.090000,65.760000,59.510000,63.000000,63.000036,20.549606,0.033465,4368900.000000,270680000.000000,0.216214,1273000000.000000,5090000000.000000,0.000000,0.000000,73.031116,,-248.545221,8.274191,18.980007,17.444006,15.972915,14.903574,14.173465,,1.585851,1.092791,0.986120,,90.418920,88.855149,93.546461,,15.669400,19.997957,11.340844,83.333333,81.944444,95.136572,84.987416,69.741963,0.102526,1.325098
sz300428,四通新材,2015-11-11,,次新股,河北,56.000000,61.360000,55.700000,60.960000,60.960035,19.884190,0.073239,3437400.000000,202460000.000000,0.170223,1231000000.000000,4926000000.000000,0.000000,0.000000,70.666299,,-240.497090,8.006265,18.177594,16.871552,15.669400,14.628166,14.116927,,1.403436,0.969526,0.867821,,91.981971,88.073264,99.799385,,15.333268,19.267928,11.398607,83.333333,81.944444,94.106020,83.369208,68.271836,0.099648,1.195451
