2011-07-22,sz300001,22.750000000000000,22.940000000000001,22.600000000000001,22.760000000000002,0.001761000000000,1.454581719098402,34.619054198742859,34.603843717987701,34.892842852335725,34.375686506660308
2011-07-25,sz300001,22.160000000000000,22.160000000000000,20.489999999999998,20.730000000000000,-0.089192000000000,1.324844666408577,31.531311516648586,33.706409223778707,33.706409223778707,31.166260153214154
2011-07-26,sz300001,20.719999999999999,20.789999999999999,20.010000000000002,20.280000000000001,-0.021708000000000,1.296084938390180,30.846829806245182,31.516090413481269,31.622563691905192,30.436147160895764
2011-07-27,sz300001,20.100000000000001,20.590000000000000,19.989999999999998,20.579999999999998,0.014793000000000,1.315257922883786,31.303146959568966,30.573044406576109,31.318357429422985,30.405729238181909
2011-07-28,sz300001,20.300000000000001,20.510000000000002,19.980000000000000,20.190000000000001,-0.018950000000000,1.290333785245138,30.709952324685133,30.877267567662614,31.196687576983262,30.390532315364485
2011-07-29,sz300001,20.320000000000000,20.469999999999999,20.120000000000001,20.340000000000000,0.007429000000000,1.299919674935724,30.938096560505219,30.907675619934420,31.135832674215425,30.603466214226401
2011-08-01,sz300001,20.190000000000001,20.469999999999999,19.879999999999999,20.190000000000001,-0.007375000000000,1.290332767333073,30.709928098371492,30.709928098371492,31.135821108155742,30.238403694681786
2011-08-02,sz300001,20.100000000000001,20.100000000000001,19.199999999999999,19.699999999999999,-0.024269000000000,1.259017681402667,29.964628853352117,30.573047713318658,30.573047713318658,29.204105278393943
2011-08-03,sz300001,19.579999999999998,20.489999999999998,19.300000000000001,20.430000000000000,0.037056000000000,1.305671840604724,31.074998140141933,29.782107860204555,31.166260983431631,29.356214591519301
2011-08-04,sz300001,20.260000000000002,20.949999999999999,20.260000000000002,20.500000000000000,0.003426000000000,1.310145072330636,31.181461083770060,30.816409832057634,31.865932180730866,30.816409832057634
2011-08-05,sz300001,19.800000000000001,20.340000000000000,19.600000000000001,20.120000000000001,-0.018537000000000,1.285858913124843,30.603450339660213,30.116715543005579,30.938080512360276,29.812506295096430
2011-08-08,sz300001,19.820000000000000,19.980000000000000,18.309999999999999,18.710000000000001,-0.070080000000000,1.195745920493054,28.458760539856826,30.147120999463507,30.390488272920333,27.850342356214774
2011-08-09,sz300001,18.210000000000001,18.680000000000000,17.660000000000000,18.280000000000001,-0.022982000000000,1.168265287748283,27.804721305129842,27.698248083501881,28.413139714432461,26.861672770710776
2011-08-10,sz300001,18.680000000000000,18.879999999999999,18.309999999999999,18.430000000000000,0.008206000000000,1.177852072699545,28.032886848159734,28.413148471167865,28.717357769574377,27.850361269115826
2011-08-11,sz300001,17.890000000000001,18.699999999999999,17.699999999999999,18.590000000000000,0.008681000000000,1.188077006542650,28.276240338888606,27.211508319672792,28.443555370479665,26.922509628742780
2011-08-12,sz300001,18.500000000000000,19.180000000000000,18.500000000000000,18.800000000000001,0.011296000000000,1.201497524408555,28.595648749756688,28.139335205877593,29.173645905336873,28.139335205877593
2011-08-15,sz300001,18.780000000000001,19.390000000000001,18.780000000000001,19.250000000000000,0.023936000000000,1.230256569152798,29.280114198230866,28.565223098326012,29.493060483308909,28.565223098326012
2011-08-16,sz300001,19.199999999999999,19.440000000000001,18.820000000000000,18.899999999999999,-0.018182000000000,1.207888044212462,28.747743161878631,29.204056545400512,29.569107252218025,28.626059592939466
2011-08-17,sz300001,18.989999999999998,19.160000000000000,18.800000000000001,18.949999999999999,0.002646000000000,1.211084115977448,28.823809690284961,28.884651504934638,29.143229217195774,28.595652885348670
2011-08-19,sz300001,18.000000000000000,18.379999999999999,17.879999999999999,18.280000000000001,-0.035356000000000,1.168265025972950,27.804715074875244,27.378822283794001,27.956819643118543,27.196296801902040
2011-08-22,sz300001,18.250000000000000,18.570000000000000,18.170000000000002,18.210000000000001,-0.003829000000000,1.163791739188499,27.698250820853549,27.759092667796665,28.245827443341589,27.637408973910436
2011-08-23,sz300001,18.260000000000002,19.120000000000001,18.260000000000002,19.109999999999999,0.049423000000000,1.221309818314412,29.067181471172592,27.774292708718555,29.082391927201467,27.774292708718555
2011-08-24,sz300001,19.129999999999999,19.690000000000001,18.969999999999999,19.170000000000002,0.003140000000000,1.225144731143920,29.158452420992074,29.097610579738042,29.949396357294411,28.854243214721940
2011-08-25,sz300001,19.170000000000002,19.370000000000001,18.930000000000000,19.309999999999999,0.007303000000000,1.234091963115464,29.371396599022578,29.158450171064885,29.462659353861596,28.793399151708826
2011-08-26,sz300001,19.199999999999999,19.640000000000001,19.199999999999999,19.500000000000000,0.009839000000000,1.246234193940557,29.660381770160356,29.204068204465578,29.873328100817918,29.204068204465578
2011-08-29,sz300001,19.399999999999999,19.649999999999999,19.300000000000001,19.510000000000002,0.000513000000000,1.246873512082048,29.675597546008447,29.508282541904858,29.888543914867547,29.356177992719783
2011-08-30,sz300001,19.579999999999998,19.750000000000000,18.800000000000001,18.899999999999999,-0.031266000000000,1.207888764853291,28.747760313134950,29.782071266200123,30.040649004466420,28.595655761213607
2011-08-31,sz300001,18.770000000000000,18.920000000000002,18.399999999999999,18.609999999999999,-0.015344000000000,1.189354919645382,28.306654678890208,28.550021941040796,28.778178749306974,27.987235147317563
2011-09-01,sz300001,18.579999999999998,18.820000000000000,18.500000000000000,18.609999999999999,0.000000000000000,1.189354919645382,28.306654678890208,28.261023317236972,28.626074210462853,28.139339686161680
2011-09-02,sz300001,18.620000000000001,18.770000000000000,18.359999999999999,18.480000000000000,-0.006985000000000,1.181047275531659,28.108932695958156,28.321879155776021,28.550036077009445,27.926407158971415
2011-09-05,sz300001,18.480000000000000,18.480000000000000,18.000000000000000,18.010000000000002,-0.025433000000000,1.151009700173062,27.394038210701854,28.108929824196018,28.108929824196018,27.378827750840273
2011-09-06,sz300001,18.039999999999999,18.100000000000001,17.690000000000001,17.690000000000001,-0.017768000000000,1.130558559820387,26.907300939774100,27.439666984371097,27.530929734873443,26.907300939774100
2011-09-07,sz300001,18.000000000000000,18.260000000000002,17.850000000000001,18.250000000000000,0.031656000000000,1.166347521590061,27.759078458323586,27.378817109579426,27.774288912273352,27.150660300332934
2011-09-09,sz300001,18.030000000000001,18.359999999999999,17.820000000000000,17.859999999999999,-0.021370000000000,1.141422675053682,27.165866951669212,27.424444632620155,27.926389542701386,27.105025144386637
2011-09-13,sz300001,17.660000000000000,17.660000000000000,17.210000000000001,17.480000000000000,-0.021277000000000,1.117136624796564,26.587858800538548,26.861646820223729,26.861646820223729,26.177176771010782
2011-09-14,sz300001,17.640000000000001,17.960000000000001,17.410000000000000,17.899999999999999,0.024027000000000,1.143978066480551,27.226685283939087,26.831213877580197,27.317947916175758,26.481373787339642
2011-09-15,sz300001,17.829999999999998,18.070000000000000,17.730000000000000,17.800000000000001,-0.005587000000000,1.137586661023125,27.074569793257719,27.120201090662082,27.485251469897023,26.968096765980864
2011-09-16,sz300001,17.969999999999999,18.050000000000001,17.699999999999999,17.730000000000000,-0.003933000000000,1.133112532685321,26.968085510260842,27.333135737134086,27.454819146091832,26.922454231901686
2011-09-19,sz300001,17.730000000000000,17.899999999999999,17.410000000000000,17.480000000000000,-0.014100000000000,1.117135645974458,26.587835504566165,26.968096309837421,27.226673657421873,26.481362479090212
2011-09-20,sz300001,17.480000000000000,17.750000000000000,17.370000000000001,17.600000000000001,0.006865000000000,1.124804782184073,26.770360995305012,26.587835806700660,26.998517481060453,26.420521050480005
2011-09-21,sz300001,17.770000000000000,18.350000000000001,17.520000000000000,18.250000000000000,0.036932000000000,1.166346072399695,27.759043967583612,27.028943085148537,27.911148318090920,26.648682208880267
2011-09-22,sz300001,18.010000000000002,18.190000000000001,17.600000000000001,17.609999999999999,-0.035068000000000,1.125444648332782,26.785589813728389,27.394007526703483,27.667795497542272,26.770379370904013
2011-09-23,sz300001,17.449999999999999,17.649999999999999,17.129999999999999,17.489999999999998,-0.006814000000000,1.117775868499042,26.603072804737643,26.542231014446649,26.846439965901620,26.055496692118687
2011-09-26,sz300001,17.489999999999998,17.670000000000002,17.210000000000001,17.250000000000000,-0.013722000000000,1.102437748031499,26.238025439711034,26.603076228437448,26.876864319982261,26.177183641589966
2011-09-27,sz300001,17.250000000000000,17.500000000000000,17.199999999999999,17.430000000000000,0.010435000000000,1.113941685932207,26.511819235174421,26.238031084725115,26.618292404793596,26.161978820711418
2011-09-28,sz300001,17.460000000000001,17.500000000000000,15.690000000000000,16.820000000000000,-0.034997000000000,1.074957068749638,25.583985097401023,26.557454209311643,26.618296028806061,23.865203696683828
2011-09-29,sz300001,16.760000000000002,16.760000000000002,15.980000000000000,16.030000000000001,-0.046968000000000,1.024468485144605,24.382356485346289,25.492719569207974,25.492719569207974,24.306304219328364
2011-09-30,sz300001,16.030000000000001,16.300000000000001,15.800000000000001,16.010000000000002,-0.001248000000000,1.023189948475144,24.351927304452577,24.382348200523097,24.793030297475138,24.032507895712097
2011-10-10,sz300001,15.990000000000000,16.180000000000000,15.810000000000000,15.930000000000000,-0.004997000000000,1.018077068302614,24.230240723712225,24.321503400637695,24.610501877568346,24.047715369861287
2011-10-11,sz300001,16.219999999999999,16.590000000000000,15.690000000000000,15.940000000000000,0.000628000000000,1.018716420701508,24.245457314886718,24.671349915148216,25.234136565493767,23.865196064653237
2011-10-12,sz300001,15.900000000000000,16.460000000000001,15.720000000000001,16.420000000000002,0.030113000000000,1.049393028278093,24.975560771009899,24.184617311757449,25.036402575567777,23.910829191246989
2011-10-13,sz300001,16.399999999999999,16.870000000000001,16.340000000000000,16.699999999999999,0.017052000000000,1.067287278196291,25.401444033277166,24.945130667409909,25.660021607268614,24.853867994236460
2011-10-14,sz300001,16.710000000000001,16.710000000000001,16.420000000000002,16.530000000000001,-0.010180000000000,1.056422293704253,25.142857333018409,25.416645253160173,25.416645253160173,24.975542492931776
2011-10-17,sz300001,16.969999999999999,16.969999999999999,16.420000000000002,16.649999999999999,0.007260000000000,1.064091919556546,25.325394477256125,25.812128785527719,25.812128785527719,24.975554193185925
2011-10-18,sz300001,16.590000000000000,16.590000000000000,16.050000000000001,16.109999999999999,-0.032432000000000,1.029581290421488,24.504041283569755,25.234143072279469,25.234143072279469,24.412778559981042
2011-10-19,sz300001,16.180000000000000,16.750000000000000,15.859999999999999,16.300000000000001,0.011794000000000,1.041724172160719,24.793041946468175,24.610516484285586,25.477512429652883,24.123781918465351
2011-10-20,sz300001,16.199999999999999,16.199999999999999,15.119999999999999,15.300000000000001,-0.061350000000000,0.977814394198659,23.271988823052354,24.640929342055433,24.640929342055433,22.998200719251738
2011-10-21,sz300001,15.310000000000000,15.520000000000000,15.100000000000000,15.119999999999999,-0.011765000000000,0.966310407850911,22.998193874549141,23.287192342549432,23.606611701918169,22.967772983180691
2011-10-24,sz300001,15.119999999999999,15.480000000000000,14.800000000000001,15.270000000000000,0.009921000000000,0.975897173407201,23.226358955978547,22.998202188238089,23.545778430815190,22.511467750391784
2011-10-25,sz300001,15.090000000000000,15.750000000000000,14.980000000000000,15.750000000000000,0.031434000000000,1.006573525156082,23.956456323400772,22.952566725086836,23.956456323400772,22.785251792034511
2011-10-26,sz300001,15.600000000000000,16.129999999999999,15.440000000000000,15.730000000000000,-0.001270000000000,1.005295176779134,23.926031623870053,23.728295825325670,24.534449465545070,23.484928688655664
2011-10-27,sz300001,15.680000000000000,16.039999999999999,15.600000000000000,15.660000000000000,-0.004450000000000,1.000821613242467,23.819560783143832,23.849981678141461,24.397557788098787,23.728298098150944
2011-10-28,sz300001,15.990000000000000,16.039999999999999,15.680000000000000,16.000000000000000,0.021711000000000,1.022550451287574,24.336707267306672,24.321496825264607,24.397549035474938,23.849973121960538
2011-10-31,sz300001,16.199999999999999,16.199999999999999,15.900000000000000,16.180000000000000,0.011250000000000,1.034054143864559,24.610495224063868,24.640916108148001,24.640916108148001,24.184602846886001
2011-11-01,sz300001,16.010000000000002,16.370000000000001,15.900000000000000,16.300000000000001,0.007417000000000,1.041723723449603,24.793031267140751,24.351928256866472,24.899504407551785,24.184613321934844
2011-11-02,sz300001,16.020000000000000,17.930000000000000,16.010000000000002,17.930000000000000,0.100000000000000,1.145896095794563,27.272334393854827,24.367138705496615,27.272334393854827,24.351928256866469
2011-11-03,sz300001,17.930000000000000,18.960000000000001,17.930000000000000,18.300000000000001,0.020636000000000,1.169542807627380,27.835126286406418,27.272339580069236,28.839016086899765,27.272339580069236
2011-11-04,sz300001,18.320000000000000,18.530000000000001,18.059999999999999,18.469999999999999,0.009290000000000,1.180407860310238,28.093714609607137,27.865557750297931,28.184977353330822,27.470085860828636
2011-11-07,sz300001,18.480000000000000,18.699999999999999,18.030000000000001,18.469999999999999,0.000000000000000,1.180407860310238,28.093714609607137,28.108925066894418,28.443555127214591,27.424454488966798
2011-11-08,sz300001,18.449999999999999,18.660000000000000,17.620000000000001,17.800000000000001,-0.036275000000000,1.137588565177484,27.074615112143636,28.063294877474721,28.382714493966304,26.800826869436566
2011-11-09,sz300001,17.899999999999999,18.399999999999999,17.649999999999999,18.379999999999999,0.032584000000000,1.174655750985228,27.956814370957723,27.226712581074167,27.987235278869537,26.846451232176488
2011-11-10,sz300001,18.219999999999999,19.000000000000000,17.920000000000002,18.579999999999998,0.010881000000000,1.187437180211698,28.261012468128111,27.713436338498074,28.899851286029826,27.257122897139713
2011-11-11,sz300001,18.530000000000001,18.739999999999998,18.000000000000000,18.250000000000000,-0.017761000000000,1.166347108453958,27.759068625681685,28.184961185418171,28.504380605220533,27.378807411631250
2011-11-14,sz300001,18.430000000000000,19.100000000000001,18.430000000000000,18.800000000000001,0.030137000000000,1.201497311261435,28.595643676853857,28.032857072575347,29.051957139782377,28.032857072575347
2011-11-15,sz300001,18.809999999999999,19.100000000000001,18.579999999999998,19.000000000000000,0.010638000000000,1.214278839658634,28.899844134288227,28.610845692945340,29.051948577100269,28.261005474477642
2011-11-16,sz300001,18.820000000000000,19.070000000000000,17.980000000000000,18.079999999999998,-0.048421000000000,1.155482243963523,27.500484781461854,28.626057720526116,29.006318848588361,27.348380330236957
2011-11-17,sz300001,18.199999999999999,18.309999999999999,17.820000000000000,17.890000000000001,-0.010509000000000,1.143339281061710,27.211482186893473,27.683005914000066,27.850320784908853,27.105009087224243
2011-11-18,sz300001,17.699999999999999,17.879999999999999,17.070000000000000,17.160000000000000,-0.040805000000000,1.096685321697987,26.101117656257287,26.922481498587061,27.196269446030318,25.964223682535660
2011-11-21,sz300001,17.219999999999999,17.600000000000001,16.949999999999999,17.270000000000000,0.006410000000000,1.103715074610071,26.268425820433897,26.192373632187127,26.770370262862578,25.781691815654579
2011-11-22,sz300001,17.160000000000000,17.160000000000000,16.520000000000000,16.739999999999998,-0.030689000000000,1.069843162685363,25.462274100430605,26.101112518720981,26.101112518720981,25.127644452754694
2011-11-23,sz300001,16.800000000000001,17.180000000000000,16.600000000000001,16.719999999999999,-0.001195000000000,1.068564700105954,25.431846682880593,25.553530159832178,26.131526675352191,25.249321467453225
2011-11-24,sz300001,16.579999999999998,16.710000000000001,16.149999999999999,16.600000000000001,-0.007177000000000,1.060895611253294,25.249322319237557,25.218901448973412,25.416637105690338,24.564852738294366
2011-11-25,sz300001,16.579999999999998,16.680000000000000,16.149999999999999,16.199999999999999,-0.024096000000000,1.035332270604534,24.640914648633206,25.218911411996206,25.371015823407525,24.564862442927549
2011-11-28,sz300001,16.100000000000001,16.350000000000001,16.010000000000002,16.280000000000001,0.004938000000000,1.040444741356780,24.762591485168162,24.488803618624534,24.869064544379572,24.351909685352719
2011-11-29,sz300001,16.379999999999999,16.930000000000000,16.300000000000001,16.780000000000001,0.030713000000000,1.072399920698070,25.523124957452129,24.914707199229191,25.751281616785729,24.793023647584608
2011-11-30,sz300001,16.800000000000001,16.800000000000001,15.190000000000000,15.410000000000000,-0.081645000000000,0.984843829172676,23.439289420300952,25.553540704805712,25.553540704805712,23.104659720595162
2011-12-01,sz300001,15.960000000000001,16.149999999999999,15.650000000000000,15.730000000000000,0.020766000000000,1.005295096129276,23.926029704402925,24.275869935300108,24.564868386910820,23.804346145829992
2011-12-02,sz300001,15.699999999999999,15.699999999999999,15.320000000000000,15.340000000000000,-0.024793000000000,0.980370814810943,23.332831649941664,23.880407881622169,23.880407881622169,23.302410748181636
2011-12-05,sz300001,15.340000000000000,15.480000000000000,14.990000000000000,14.990000000000000,-0.022816000000000,0.958002674300217,22.800469763016597,23.332835634734796,23.545781983422074,22.800469763016597
2011-12-06,sz300001,14.980000000000000,15.320000000000000,14.890000000000001,15.279999999999999,0.019346000000000,0.976536194037229,23.241567651051916,22.785254150049589,23.302409451185561,22.648360099748892
2011-12-07,sz300001,15.119999999999999,15.480000000000000,15.119999999999999,15.460000000000001,0.011780000000000,0.988039790402987,23.515353317981308,22.998198070367227,23.545774214899783,22.998198070367227
2011-12-08,sz300001,15.490000000000000,15.640000000000001,15.080000000000000,15.369999999999999,-0.005821000000000,0.982288410783052,23.378470446317341,23.560995914993860,23.789152750839506,22.937367230349089
2011-12-09,sz300001,15.190000000000000,15.440000000000000,15.180000000000000,15.240000000000000,-0.008458000000000,0.973980215404649,23.180735343282389,23.104683061972406,23.484944468522315,23.089472605710412
2011-12-12,sz300001,15.190000000000000,15.840000000000000,15.190000000000000,15.750000000000000,0.033465000000000,1.006574463313165,23.956478651545336,23.104692743934834,24.093372815268452,23.104692743934834
2011-12-13,sz300001,15.690000000000000,15.699999999999999,15.100000000000000,15.570000000000000,-0.011429000000000,0.995070323771959,23.682680057036823,23.865205529538066,23.880415985579837,22.967788623073602
2011-12-14,sz300001,15.660000000000000,15.660000000000000,15.130000000000001,15.130000000000001,-0.028259000000000,0.966950631492487,23.013431201305018,23.819585764205986,23.819585764205986,23.013431201305018
2011-12-15,sz300001,15.300000000000001,15.300000000000001,14.550000000000001,14.580000000000000,-0.036352000000000,0.931800042136472,22.176846950275181,23.271999886091240,23.271999886091240,22.131215577949511
2011-12-16,sz300001,14.449999999999999,14.960000000000001,14.440000000000000,14.900000000000000,0.021948000000000,0.952251189461284,22.663584387139821,21.979113717729554,22.754847143061188,21.963903258409328
2011-12-19,sz300001,14.820000000000000,15.180000000000000,14.400000000000000,15.119999999999999,0.014765000000000,0.966311178273680,22.998212210615939,22.541898476278323,23.089474957483464,21.903059248205658
2011-12-20,sz300001,15.100000000000000,15.510000000000000,15.000000000000000,15.000000000000000,-0.007937000000000,0.958641566451721,22.815675400300282,22.967779902968950,23.591408363910492,22.815675400300282
2011-12-21,sz300001,15.230000000000000,15.279999999999999,14.500000000000000,14.500000000000000,-0.033333000000000,0.926687167117186,22.055160492182072,23.165523744547098,23.241576022106351,22.055160492182072
2011-12-22,sz300001,14.400000000000000,14.440000000000000,13.750000000000000,14.150000000000000,-0.024138000000000,0.904318792277311,21.522793028221781,21.903054389144426,21.963896206892048,20.914374850745546
2011-12-23,sz300001,14.100000000000000,14.580000000000000,13.900000000000000,14.340000000000000,0.013428000000000,0.916461985020011,21.811801093004743,21.446750028686672,22.176852157322813,21.142540808421614
2011-12-26,sz300001,14.400000000000000,14.500000000000000,14.080000000000000,14.150000000000000,-0.013250000000000,0.904318863718496,21.522794728522427,21.903056119485719,22.055160675871036,21.416321539052703
2011-12-27,sz300001,14.100000000000000,14.220000000000001,13.699999999999999,13.730000000000000,-0.029682000000000,0.877476871205604,20.883955135390423,21.446741981719224,21.629267445393431,20.838323769471870
2011-12-28,sz300001,13.699999999999999,13.869999999999999,13.300000000000001,13.600000000000000,-0.009468000000000,0.869168920189029,20.686225848168547,20.838330449993315,21.096908273095423,20.229912042694242
2011-12-29,sz300001,13.529999999999999,13.980000000000000,13.520000000000000,13.760000000000000,0.011765000000000,0.879394692535053,20.929599295272251,20.579758609377436,21.264229516562942,20.564548144773315
2011-12-30,sz300001,13.760000000000000,14.000000000000000,13.690000000000000,13.970000000000001,0.015262000000000,0.892816014332523,21.249026839716699,20.929606965962904,21.294658250252954,20.823133674711638
2012-01-04,sz300001,14.100000000000000,14.449999999999999,13.920000000000000,13.970000000000001,0.000000000000000,0.892816014332523,21.249026839716699,21.446762952040473,21.979129408296799,21.172974488822938
2012-01-05,sz300001,13.810000000000000,13.960000000000001,13.480000000000000,13.490000000000000,-0.034359000000000,0.862139748896072,20.518931526530871,21.005666744358141,21.233823877714674,20.503721050973770
2012-01-06,sz300001,13.440000000000000,13.789999999999999,13.070000000000000,13.699999999999999,0.015567000000000,0.875560678367137,20.838349733604378,20.442877402893640,20.975244001927326,19.880089855343741
2012-01-09,sz300001,13.789999999999999,14.240000000000000,13.520000000000000,14.210000000000001,0.037226000000000,0.908154300180032,21.614078140787534,20.975238392783961,21.659709551359217,20.564555697638806
2012-01-10,sz300001,14.190000000000000,14.740000000000000,14.150000000000000,14.630000000000001,0.029557000000000,0.934996616830453,22.252925448394794,21.583664532653597,22.420240677330096,21.522822631222578
2012-01-11,sz300001,14.680000000000000,14.789999999999999,14.400000000000000,14.550000000000001,-0.005468000000000,0.929884055329624,22.131246452042969,22.328982674638542,22.496297939911717,21.903089272124998
2012-01-12,sz300001,14.410000000000000,14.690000000000000,14.300000000000001,14.600000000000000,0.003436000000000,0.933079136943737,22.207289414852191,21.918290443015074,22.344183664669774,21.750975248793583
2012-01-13,sz300001,14.619999999999999,14.690000000000000,13.869999999999999,13.890000000000001,-0.048630000000000,0.887703498514163,21.127348930607930,22.237713561230230,22.344186881974835,21.096927981823757
2012-01-16,sz300001,13.810000000000000,13.859999999999999,13.310000000000000,13.410000000000000,-0.034557000000000,0.857027128716009,20.397251133612912,21.005670257658043,21.081722648163677,20.245146352601630
2012-01-17,sz300001,13.570000000000000,14.230000000000000,13.300000000000001,14.160000000000000,0.055928000000000,0.904958941970838,21.538028595013614,20.640610736888046,21.644501900214951,20.229927988254314
2012-01-18,sz300001,14.160000000000000,14.390000000000001,13.640000000000001,13.690000000000000,-0.033192000000000,0.874921544768942,20.823138349887923,21.538030608795694,21.887871501452683,20.747085981919014
2012-01-19,sz300001,13.699999999999999,13.970000000000001,13.609999999999999,13.830000000000000,0.010226000000000,0.883868492485749,21.036075762653880,20.838339692578316,21.249022299658332,20.701445490218315
2012-01-20,sz300001,13.900000000000000,14.180000000000000,13.830000000000000,13.970000000000001,0.010123000000000,0.892815893235183,21.249023957599224,21.142550680789494,21.568443788028418,21.036077403979760
2012-01-30,sz300001,13.910000000000000,14.130000000000001,13.660000000000000,13.730000000000000,-0.017180000000000,0.877477316189402,20.883965726007670,21.157754060361739,21.492384246794494,20.777492484869978
2012-01-31,sz300001,13.680000000000000,13.770000000000000,13.100000000000000,13.410000000000000,-0.023307000000000,0.857025952380976,20.397223136831609,20.807905481868485,20.944799596880781,19.925698962900377
2012-02-01,sz300001,13.310000000000000,13.680000000000000,13.310000000000000,13.340000000000000,-0.005220000000000,0.852552276909547,20.290749632057349,20.245118261070715,20.807905169905887,20.245118261070715
2012-02-02,sz300001,13.380000000000001,13.640000000000001,13.279999999999999,13.580000000000000,0.017991000000000,0.867890544923427,20.655800508687694,20.351591370120865,20.747063250257742,20.199486800837448
2012-02-03,sz300001,13.580000000000000,14.029999999999999,13.500000000000000,13.830000000000000,0.018409000000000,0.883867541964922,21.036053140252122,20.655791875967015,21.340262151680207,20.534108271395780
2012-02-06,sz300001,13.869999999999999,14.100000000000000,13.850000000000000,14.010000000000000,0.013015000000000,0.895371078023596,21.309837371872504,21.096891102631808,21.446731402098667,21.066470207025993
2012-02-07,sz300001,13.970000000000001,13.970000000000001,13.570000000000000,13.690000000000000,-0.022841000000000,0.874919907230459,20.823099376461563,21.248991839968451,21.248991839968451,20.640574034958615
2012-02-08,sz300001,13.760000000000000,14.300000000000001,13.560000000000000,14.300000000000001,0.044558000000000,0.913904588456833,21.750935038477941,20.929571058003948,21.750935038477941,20.625362176346915
2012-02-09,sz300001,14.250000000000000,14.490000000000000,14.130000000000001,14.340000000000000,0.002797000000000,0.916460779590747,21.811772403780562,21.674878434719176,22.039929018882873,21.492353142637334
2012-02-10,sz300001,14.170000000000000,14.580000000000000,14.170000000000000,14.279999999999999,-0.004184000000000,0.912626307688939,21.720511948043146,21.553197080096037,22.176825224262544,21.553197080096037
2012-02-13,sz300001,14.279999999999999,14.660000000000000,14.090000000000000,14.510000000000000,0.016106000000000,0.927325067000577,22.070342513478327,21.720502487420436,22.298499052211731,21.431504205024787
2012-02-14,sz300001,14.520000000000000,14.650000000000000,14.330000000000000,14.449999999999999,-0.004135000000000,0.923490577848530,21.979081647185094,22.085554707067654,22.283290389706686,21.796556401672142
2012-02-15,sz300001,14.400000000000000,14.720000000000001,14.320000000000000,14.699999999999999,0.017301000000000,0.939467888335887,22.359341738763042,21.903028642053595,22.389762611877007,21.781345149597740
2012-02-16,sz300001,14.699999999999999,14.760000000000000,14.390000000000001,14.600000000000000,-0.006803000000000,0.933076688291538,22.207231136914238,22.359335459769817,22.450598053483162,21.887812058917529
2012-02-17,sz300001,14.580000000000000,14.880000000000001,14.449999999999999,14.680000000000000,0.005479000000000,0.938189015466688,22.328904556313390,22.176800301842590,22.633113065254992,21.979064771030551
2012-02-20,sz300001,14.880000000000001,15.150000000000000,14.730000000000000,14.789999999999999,0.007493000000000,0.945218865759580,22.496215038153846,22.633108841631461,23.043790252064287,22.404952502502109
2012-02-21,sz300001,14.880000000000001,14.930000000000000,14.470000000000001,14.910000000000000,0.008114000000000,0.952888371636353,22.678749326973424,22.633118040601246,22.709170184554875,22.009490460181453
2012-02-22,sz300001,14.949999999999999,15.279999999999999,14.830000000000000,15.270000000000000,0.024145000000000,0.975895861369513,23.226327729473198,22.739593946013379,23.241538160206318,22.557068777215949
2012-02-23,sz300001,15.240000000000000,15.580000000000000,15.060000000000000,15.220000000000001,-0.003274000000000,0.972700778319389,23.150284732486902,23.180705605985569,23.697860455462937,22.906917744497552
2012-02-24,sz300001,15.240000000000000,15.630000000000001,15.150000000000000,15.539999999999999,0.021025000000000,0.993151812183554,23.637019468987443,23.180706351825524,23.773913404136021,23.043812416676950
2012-02-27,sz300001,15.630000000000001,15.640000000000001,15.350000000000000,15.400000000000000,-0.009009000000000,0.984204507507592,23.424073560591331,23.773913620262501,23.789124057639508,23.348021373706295
2012-02-28,sz300001,15.250000000000000,15.320000000000000,14.830000000000000,14.980000000000000,-0.027273000000000,0.957362297974338,22.785228802373325,23.195910496408093,23.302383528194884,22.557072305687345
2012-02-29,sz300001,15.000000000000000,15.140000000000001,14.800000000000001,14.800000000000001,-0.012016000000000,0.945858632601878,22.511441493084007,22.815650161909463,23.028596230087292,22.511441493084007
2012-03-01,sz300001,14.760000000000000,15.039999999999999,14.760000000000000,14.869999999999999,0.004730000000000,0.950332543934085,22.617920611346293,22.450605798484958,22.876498049404724,22.450605798484958
2012-03-02,sz300001,14.910000000000000,15.300000000000001,14.850000000000000,15.260000000000000,0.026227000000000,0.975256915563844,23.211120815220070,22.678755658907683,23.271962547370059,22.587493060682700
2012-03-05,sz300001,15.270000000000000,15.310000000000000,15.100000000000000,15.119999999999999,-0.009174000000000,0.966309908620461,22.998181992861245,23.226338560250742,23.287180311554611,22.967761117209314
2012-03-06,sz300001,15.050000000000001,15.119999999999999,14.619999999999999,14.940000000000000,-0.011905000000000,0.954805989158335,22.724388636236228,22.891703412005036,22.998176451130639,22.237654743090605
2012-03-07,sz300001,14.730000000000000,15.119999999999999,14.720000000000001,14.890000000000001,-0.003347000000000,0.951610253512622,22.648330107470745,22.404963229217199,22.998169994960218,22.389752799326349
2012-03-08,sz300001,15.000000000000000,15.240000000000000,14.960000000000001,15.150000000000000,0.017461000000000,0.968226320149206,23.043792599477289,22.815636237106226,23.180686416899928,22.754794540473945
2012-03-09,sz300001,15.160000000000000,15.359999999999999,15.100000000000000,15.350000000000000,0.013201000000000,0.981007875801495,23.347993705582990,23.058995737891735,23.363204124935162,22.967733221778708
